form type,comm_id,Trans_id_number,E_links_act_blue,71_is_ind,_ind,Packager,Name1,Name2,Name3 ,Name4,name5,address,adress_extra,city,state,zipcode,presidential_campaign,unkown,Date,donation_amt,donation_to_date_total,unkown2,employer,job_position,unkown4,unkown5,,,,,,,,,,,,,,,,,
SA17A,Tulsi,901721,,,IND,,Badiga,Murthy,,,,4300 S J St,,McAllen,TX,785031499,P2020,,20190219,500,750,,RMF,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/19/2019
SA17A,Tulsi,899903,,,IND,,Bais,Ram,,,,188 Timber View Dr,,Oak Brook,IL,605231430,P2020,,20190208,1000,1000,,G&F Manufacturing,President,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,964955,,,IND,,Baker,Phillip,,,,6738 SE 31st Ave,,Portland,OR,972028632,P2020,,20190331,250,250,,Self-Employed,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,898011,,,IND,,Banerjee,Himadri,,,,400 Horseshoe Ln,,Nashville,TN,372214308,P2020,,20190210,250,250,,Everbridge Inc,Chief Technology Officer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,930380,,,IND,,Banerjee,Himadri,,,,400 Horseshoe Ln,,Nashville,TN,372214308,P2020,,20190310,250,500,,Everbridge Inc,Chief Technology Officer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,895954,,,IND,,Barai,Bharat,H.,,,200 E 89th Ave,Ste 2A,Merrillville,IN,464107319,P2020,,20190131,2800,5400,,Premier Oncology Hematology,Medical Doctor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/31/2019
SA17A,Tulsi,984529,,,IND,,Barai,Bharat,H.,,,200 E 89th Ave,Ste 2A,Merrillville,IN,464107319,G2020,,20190131,2600,5400,,Premier Oncology Hematology,Medical Doctor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/31/2019
SA17A,Tulsi,899897,,,IND,,Barai,Panna,,,,9903 Twin Creek Blvd,,Munster,IN,463214231,P2020,,20190208,1000,1000,,Premier Oncology and Hematology,Gynecologist,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,889235,,,IND,,Barbieri,Don,,,,820 N Post St,Apt 603,Spokane,WA,992015080,P2020,,20190113,1000,1000,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,915325,,,IND,,Barnum,Bruce,,,,1111 Hermann Dr,Unit 12D,Houston,TX,770046929,P2020,,20190224,50,50,,Kelsey-Seybold Clinic,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,924324,,,IND,,Barnum,Bruce,,,,1111 Hermann Dr,Unit 12D,Houston,TX,770046929,P2020,,20190228,25,75,,Kelsey-Seybold Clinic,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,928390,,,IND,,Barnum,Bruce,,,,1111 Hermann Dr,Unit 12D,Houston,TX,770046929,P2020,,20190305,100,175,,Kelsey-Seybold Clinic,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/05/2019
SA17A,Tulsi,932747,,,IND,,Barnum,Bruce,,,,1111 Hermann Dr,Unit 12D,Houston,TX,770046929,P2020,,20190312,100,275,,Kelsey-Seybold Clinic,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/12/2019
SA17A,Tulsi,937216,,,IND,,Barnum,Bruce,,,,1111 Hermann Dr,Unit 12D,Houston,TX,770046929,P2020,,20190314,100,375,,Kelsey-Seybold Clinic,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/14/2019
SA17A,Tulsi,965204,,,IND,,Barnum,Bruce,,,,1111 Hermann Dr,Unit 12D,Houston,TX,770046929,P2020,,20190331,100,475,,Kelsey-Seybold Clinic,Physician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,901431,,,IND,,Barrett,Gary,,,,2623 Lower Bethany Rd,,Ball Ground,GA,301073665,P2020,,20190219,100,100,,ABB,Project engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/19/2019
SA17A,Tulsi,923714,,,IND,,Barrett,Gary,,,,2623 Lower Bethany Rd,,Ball Ground,GA,301073665,P2020,,20190228,50,150,,ABB,Project engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,964942,,,IND,,Barrett,Gary,,,,2623 Lower Bethany Rd,,Ball Ground,GA,301073665,P2020,,20190331,100,250,,ABB,Project engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,899361,,,IND,,Barsy,Jacob,,,,22637 Covello St,,West Hills,CA,913071625,P2020,,20190212,500,500,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/12/2019
SA17A,Tulsi,930204,,,IND,,Batta,Nani Bhan,,,,2 Briarwood Ln,,Media,PA,190635302,P2020,,20190310,500,500,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,897969,,,IND,,Baum,William,,,,3479 Keymont Dr,,Dubuque,IA,520023794,P2020,,20190210,100,100,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,928438,,,IND,,Baum,William,,,,3479 Keymont Dr,,Dubuque,IA,520023794,P2020,,20190305,100,200,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/05/2019
SA17A,Tulsi,944764,,,IND,,Baum,William,,,,3479 Keymont Dr,,Dubuque,IA,520023794,P2020,,20190321,25,225,,Retired,Retired,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,916241,,,IND,,Bavaro,Linda,,,,99 Big Woods Rd,,Harrison,ME,40404044,P2020,,20190224,50,140,,Ophthalmic Consultants of Boston,Clinical Supervisor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,916313,,,IND,,Bavaro,Linda,,,,99 Big Woods Rd,,Harrison,ME,40404044,P2020,,20190224,50,140,,Ophthalmic Consultants of Boston,Clinical Supervisor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,916314,,,IND,,Bavaro,Linda,,,,99 Big Woods Rd,,Harrison,ME,40404044,P2020,,20190224,40,140,,Ophthalmic Consultants of Boston,Clinical Supervisor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,948126,,,IND,,Bavaro,Linda,,,,99 Big Woods Rd,,Harrison,ME,40404044,P2020,,20190324,20,229.98,,Ophthalmic Consultants of Boston,Clinical Supervisor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,948158,,,IND,,Bavaro,Linda,,,,99 Big Woods Rd,,Harrison,ME,40404044,P2020,,20190324,10,229.98,,Ophthalmic Consultants of Boston,Clinical Supervisor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,949890,,,IND,,Bavaro,Linda,,,,99 Big Woods Rd,,Harrison,ME,40404044,P2020,,20190324,59.98,229.98,,Ophthalmic Consultants of Boston,Clinical Supervisor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,893871,,,IND,,Begoun,Paula,,,,4055 W Mercer Way,,Mercer Island,WA,980403319,P2020,,20190118,2700,2700,,Retired,Retired,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,937743,,,IND,,Belkin,Steve,,,,8 Rocky Ledge Rd,,Weston,MA,24931473,P2020,,20190315,1000,1000,,Trans National Group,Business Executive,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,915724,,,IND,,Benton,David,,,,2812 Saint Croix Dr,,Vienna,VA,221807449,P2020,,20190224,10,110,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,917611,,,IND,,Benton,David,,,,2812 Saint Croix Dr,,Vienna,VA,221807449,P2020,,20190224,100,110,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,952803,,,IND,,Benton,David,,,,2812 Saint Croix Dr,,Vienna,VA,221807449,P2020,,20190326,100,210,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/26/2019
SA17A,Tulsi,956824,,,IND,,Bergsneider,Adam,,,,307 Newell St,,Seattle,WA,981091857,P2020,,20190331,500,500,,Self-employed,Homemaker,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,890758,,,IND,,Bernardino,Rogeitte,G.P.,,,89 -234 Pililaau Ave,,Waianae,HI,967924046,P2020,,20190113,250,250,,HI State,Environmental,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,896817,,,IND,,Berritto,Michael,,,,10978 Westwood Rd,,Felton,CA,950189025,P2020,,20190203,64.96,64.96,,Armoredmobility.com,President,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/03/2019
SA17A,Tulsi,917745,,,IND,,Berritto,Michael,,,,10978 Westwood Rd,,Felton,CA,950189025,P2020,,20190224,250,314.96,,Armoredmobility.com,President,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,895403,,,IND,,Bevan,John,,,,2315 S 800 E,,Salt Lake City,UT,841061842,P2020,,20190127,50,50,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,897710,,,IND,,Bevan,John,,,,2315 S 800 E,,Salt Lake City,UT,841061842,P2020,,20190207,50,100,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/07/2019
SA17A,Tulsi,900484,,,IND,,Bevan,John,,,,2315 S 800 E,,Salt Lake City,UT,841061842,P2020,,20190217,54.98,154.98,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/17/2019
SA17A,Tulsi,922551,,,IND,,Bevan,John,,,,2315 S 800 E,,Salt Lake City,UT,841061842,P2020,,20190228,25,179.98,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,937133,,,IND,,Bevan,John,,,,2315 S 800 E,,Salt Lake City,UT,841061842,P2020,,20190314,25,204.98,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/14/2019
SA17A,Tulsi,957498,,,IND,,Bevan,John,,,,2315 S 800 E,,Salt Lake City,UT,841061842,P2020,,20190331,25,229.98,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,939201,,,IND,,Bharathan,Giridharan,,,,11 Cobblestone Way,,North Billerica,MA,18622914,P2020,,20190317,250,250,,Casa Systems,Software Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/17/2019
SA17A,Tulsi,889779,,,IND,,Bhat,Amit,,,,6425 Academy Ln,,Plano,TX,750740086,P2020,,20190113,25,25,,Mavenir,Sales Engineer - Associative Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,924156,,,IND,,Bhat,Amit,,,,6425 Academy Ln,,Plano,TX,750740086,P2020,,20190228,10,35,,Mavenir,Sales Engineer - Associative Director,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,939646,,,IND,,Bhat,Amit,,,,6425 Academy Ln,,Plano,TX,750740086,P2020,,20190309,1000,1035,,Mavenir,Sales Engineer - Associative Director,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,899872,,,IND,,Bhattacharjee,Dilip,,,,19 N Aberdeen St,,Chicago,IL,606072181,P2020,,20190208,500,500,,McKinsey,Management Consultant,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,894344,,,IND,,Bhutada,Kiran,,,,1518 Whitfield St,,Sugar Land,TX,774793354,P2020,,20190120,2700,2700,,Star Pipe Products,Accountant,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,894342,,,IND,,Bhutada,Ramesh,,,,1522 Whitfield St,,Sugar Land,TX,774793354,P2020,,20190120,25,2700,,Star Pipe Products,Executive,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,894343,,,IND,,Bhutada,Ramesh,,,,1522 Whitfield St,,Sugar Land,TX,774793354,P2020,,20190120,2675,2700,,Star Pipe Products,Executive,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,893947,,,IND,,Bhutada,Rishi,,,,1518 Whitfield St,,Sugar Land,TX,774793354,P2020,,20190118,2700,2700,,Star Pipe Products,"Vice President, Finance",,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,893948,,,IND,,Bhutada,Shradha,,,,1518 Whitfield St,,Sugar Land,TX,774793354,P2020,,20190118,2700,2700,,Self-employed,Homemaker,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,949293,,,IND,,Birla,Paresh,,,,154 N Flowers Mill Rd,,Langhorne,PA,190471652,P2020,,20190308,250,250,,"BIRLA, LLC",Self-employed,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,940817,,,IND,,Bishop-Cervantes,Eileen,A,,,8 Southside Ct,,Aliso Viejo,CA,926566242,P2020,,20190316,1000,1000,,Wells Fargo,Relationship Associate,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,923441,,,IND,,Black,Jana,McPherson,,,1417 22nd St,# 1,Kelseyville,CA,95451,P2020,,20190113,250,250,,retired,retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,894808,,,IND,,Blais,Guy,,,,39 Parish Ln,,Windsor,CT,60953517,P2020,,20190124,100,100,,Self-employed,Graphic design,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/24/2019
SA17A,Tulsi,901362,,,IND,,Blais,Guy,,,,39 Parish Ln,,Windsor,CT,60953517,P2020,,20190219,100,200,,Self-employed,Graphic design,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/19/2019
SA17A,Tulsi,931395,,,IND,,Blais,Guy,,,,39 Parish Ln,,Windsor,CT,60953517,P2020,,20190310,100,300,,Self-employed,Graphic design,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,932601,,,IND,,Blake,Larry,,,,PO Box 24609,,New Orleans,LA,701844609,P2020,,20190312,500,500,,Self-employed,Sound Editor,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/12/2019
SA17A,Tulsi,895360,,,IND,,Bloch,Loren,,,,2626 33rd St,,Santa Monica,CA,904053111,P2020,,20190127,500,500,,Community Dynamics,Homebuilder,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,956660,,,IND,,Bloch,Loren,,,,2626 33rd St,,Santa Monica,CA,904053111,P2020,,20190331,10,510,,Community Dynamics,Homebuilder,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,925065,,,IND,,Bodenheimer,Ryan,,,,2050 S Tomsik St,,Las Vegas,NV,891171801,P2020,,20190303,250,250,,New Man Revolution,Entrepreneur,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/03/2019
SA17A,Tulsi,927700,,,IND,,Bonakdarpour,Majid,,,,54 Hallwood Rd,,Chestnut Hill,MA,24672711,P2020,,20190305,250,250,,Automation Solutions Inc.,Businessman,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/05/2019
SA17A,Tulsi,939901,,,IND,,Borisa,Jignesh,,,,33735 Railroad Ave,,Union City,CA,945873430,P2020,,20190319,251,251,,Friant and Associates,Software Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/19/2019
SA17A,Tulsi,891292,,,IND,,Bradley,Michael,,,,714 H St,Apt 12,Blaine,WA,982305166,P2020,,20190113,1000,1000,,Self-employed,Financial Consultant,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,922015,,,IND,,Bradley,Michael,,,,714 H St,Apt 12,Blaine,WA,982305166,P2020,,20190228,100,1100,,Self-employed,Financial Consultant,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,924416,,,IND,,Brazier,Brendan,,,,762 8th St,,Palm Harbor,FL,346834200,P2020,,20190228,2800,5600,,Vega,Founder,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,984494,,,IND,,Brazier,Brendan,,,,762 8th St,,Palm Harbor,FL,346834200,G2020,,20190228,2800,5600,,Vega,Founder,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,897266,,,IND,,Brock,Martin,,,,702 St Peters Ct,,Winder,GA,306804509,P2020,,20190205,250,250,,Schneider Electric,Software Developer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/05/2019
SA17A,Tulsi,895082,,,IND,,Brodzik,Donald,,,,1778 42nd Ave,,San Francisco,CA,941224006,P2020,,20190127,100,100,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,899189,,,IND,,Brodzik,Donald,,,,1778 42nd Ave,,San Francisco,CA,941224006,P2020,,20190212,100,200,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/12/2019
SA17A,Tulsi,932307,,,IND,,Brodzik,Donald,,,,1778 42nd Ave,,San Francisco,CA,941224006,P2020,,20190310,100,300,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,891568,,,IND,,Brooke,Mark,,,,313 Telly Rd,,Picayune,MS,394665552,P2020,,20190113,100,100,,Self-employed,Corporate Training,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,897257,,,IND,,Brooke,Mark,,,,313 Telly Rd,,Picayune,MS,394665552,P2020,,20190205,50,150,,Self-employed,Corporate Training,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/05/2019
SA17A,Tulsi,923088,,,IND,,Brooke,Mark,,,,313 Telly Rd,,Picayune,MS,394665552,P2020,,20190228,50,200,,Self-employed,Corporate Training,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,931557,,,IND,,Brooke,Mark,,,,313 Telly Rd,,Picayune,MS,394665552,P2020,,20190310,50,250,,Self-employed,Corporate Training,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,896368,,,IND,,Brown,Andrew,,,,78 Foot Point Rd,,Columbia,SC,292090847,P2020,,20190203,250,250,,Self-employed,Lawyer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/03/2019
SA17A,Tulsi,898130,,,IND,,Brown,Keith,,,,509 New York Ave,,Norfolk,VA,235082724,P2020,,20190210,250,250,,USAA,Quantitative Risk Analyst,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,914672,,,IND,,Brown,Philip,,,,1874 W 2nd Ave,,Durango,CO,813015006,P2020,,20190224,10,60,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,914813,,,IND,,Brown,Philip,,,,1874 W 2nd Ave,,Durango,CO,813015006,P2020,,20190224,50,60,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,932068,,,IND,,Brown,Philip,,,,1874 W 2nd Ave,,Durango,CO,813015006,P2020,,20190310,250,310,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,947777,,,IND,,Brown,Philip,,,,1874 W 2nd Ave,,Durango,CO,813015006,P2020,,20190324,10,320,,Not Employed,Not Employed,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,891433,,,IND,,Bunnell,Andrew,,,,16800 E Main St,,Louisville,MS,393392752,P2020,,20190113,250,250,,Liberty.Earth,Education,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/13/2019
SA17A,Tulsi,898238,,,IND,,Bunnell,Andrew,,,,16800 E Main St,,Louisville,MS,393392752,P2020,,20190210,5,255,,Liberty.Earth,Education,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,896910,,,IND,,Burbridge,Oteil,,,,4145 NW 26th Ave,,Boca Raton,FL,334342547,P2020,,20190203,250,250,,Self-employed,Musician,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/03/2019
SA17A,Tulsi,894419,,,IND,,Burdette,Justen,,,,10 SNOWSHOE Dr,,Snowshoe,WV,26209,P2020,,20190124,1000,1000,,Mobi,CEO,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/24/2019
SA17A,Tulsi,896397,,,IND,,Burdette,Justen,,,,10 SNOWSHOE Dr,,Snowshoe,WV,26209,P2020,,20190203,1700,2700,,Mobi,CEO,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/03/2019
SA17A,Tulsi,915750,,,IND,,Burgess,John,,,,450 N Horne St,Unit E23,Oceanside,CA,920542585,P2020,,20190224,250,250,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/24/2019
SA17A,Tulsi,918385,,,IND,,Burke,Margaret,,,,704 Turf Ct,,Lexington,KY,405022741,P2020,,20190226,250,250,,Retail Store,Owner,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,899771,,,IND,,Burke,Tim,,,,14435 SE 224th St,,Kent,WA,980423134,P2020,,20190214,250,284.97,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/14/2019
SA17A,Tulsi,899773,,,IND,,Burke,Tim,,,,14435 SE 224th St,,Kent,WA,980423134,P2020,,20190214,34.97,284.97,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/14/2019
SA17A,Tulsi,894716,,,IND,,Burkert,Volker,,,,237 Huntstree Pl,,Newport News,VA,236028347,P2020,,20190124,250,250,,Jefferson Lab,Physicist,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/24/2019
SA17A,Tulsi,898449,,,IND,,Burkert,Volker,,,,237 Huntstree Pl,,Newport News,VA,236028347,P2020,,20190210,100,350,,Jefferson Lab,Physicist,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/10/2019
SA17A,Tulsi,959798,,,IND,,Burkert,Volker,,,,237 Huntstree Pl,,Newport News,VA,236028347,P2020,,20190331,250,600,,Jefferson Lab,Physicist,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,895430,,,IND,,Burrell,Christopher,,,,6482 Ambrosia Dr,Apt 5315,San Diego,CA,921243144,P2020,,20190127,100,100,,Tillster,Software QA Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 01/27/2019
SA17A,Tulsi,919508,,,IND,,Burrell,Christopher,,,,6482 Ambrosia Dr,Apt 5315,San Diego,CA,921243144,P2020,,20190226,100,200,,Tillster,Software QA Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/26/2019
SA17A,Tulsi,952202,,,IND,,Burrell,Christopher,,,,6482 Ambrosia Dr,Apt 5315,San Diego,CA,921243144,P2020,,20190326,100,300,,Tillster,Software QA Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/26/2019
SA17A,Tulsi,951808,,,IND,,Buttars,Kent,,,,533 N 71st St,,Seattle,WA,981035126,P2020,,20190326,2800,2800,,Self-employed,Real Estate Professional,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/26/2019
SA17A,Tulsi,897705,,,IND,,Cachelin,Arnold,,,,350 W Mc Kinley Ave,Unit 501,Sunnyvale,CA,940861123,P2020,,20190207,100,100,,The Foundry,Software Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/07/2019
SA17A,Tulsi,922254,,,IND,,Cachelin,Arnold,,,,350 W Mc Kinley Ave,Unit 501,Sunnyvale,CA,940861123,P2020,,20190228,10,110,,The Foundry,Software Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,948476,,,IND,,Cachelin,Arnold,,,,350 W Mc Kinley Ave,Unit 501,Sunnyvale,CA,940861123,P2020,,20190324,100,210,,The Foundry,Software Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
SA17A,Tulsi,959028,,,IND,,Cachelin,Arnold,,,,350 W Mc Kinley Ave,Unit 501,Sunnyvale,CA,940861123,P2020,,20190331,100,310,,The Foundry,Software Engineer,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/31/2019
SA17A,Tulsi,906477,,,IND,,Cain,Brandon,C,,,2767 S Linebarger Ter,,Milwaukee,WI,532072341,P2020,,20190216,250,250,,Information Requested,Information Requested,,,,,,,,,,,,,,,,,,,
SA17A,Tulsi,922857,,,IND,,Cain,Gregory,,,,4313 Glenwood Ave,,Minneapolis,MN,554225242,P2020,,20190228,10,10,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 02/28/2019
SA17A,Tulsi,931451,,,IND,,Cain,Gregory,,,,4313 Glenwood Ave,,Minneapolis,MN,554225242,P2020,,20190310,50,60,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/10/2019
SA17A,Tulsi,948762,,,IND,,Cain,Gregory,,,,4313 Glenwood Ave,,Minneapolis,MN,554225242,P2020,,20190324,50,110,,Retired,Retired,,,,,,,,,,,,,,,,,,,* Earmarked Contribution through ACTBLUE on 03/24/2019
